Date,Open,Close,Volume
1990-01-05,8.562500,8.468750,4283200
1990-01-08,8.468750,8.625000,2887200
1990-01-09,8.609375,8.625000,5472000
1990-01-10,8.671875,8.671875,4456000
1990-01-11,8.734375,8.796875,3821600
1990-01-12,8.625000,8.468750,6524800
1990-01-15,8.421875,8.500000,3548000
1990-01-16,8.421875,8.609375,5158400
1990-01-17,8.593750,8.562500,4715200
1990-01-18,8.515625,8.687500,4432800
1990-01-19,8.750000,8.625000,6000000
1990-01-22,8.625000,8.421875,4911200
1990-01-23,8.468750,8.265625,6199200
1990-01-24,8.125000,8.281250,5979200
1990-01-25,8.328125,7.843750,13050400
1990-01-26,7.890625,7.890625,12151200
1990-01-29,7.890625,7.828125,4562400
1990-01-30,7.875000,7.843750,5979200
1990-01-31,7.921875,8.000000,6228000
1990-02-01,8.031250,8.078125,5135200
1990-02-02,8.062500,8.140625,3768000
1990-02-05,8.156250,8.203125,3948000
1990-02-06,8.187500,8.140625,4194400
1990-02-07,8.078125,8.234375,4373600
1990-02-08,8.218750,8.187500,4962400
1990-02-09,8.250000,8.281250,4240000
1990-02-12,8.281250,8.140625,2880800
1990-02-13,8.156250,8.140625,4260000
1990-02-14,8.156250,8.203125,2314400
1990-02-15,8.187500,8.328125,2984800
1990-02-16,8.359375,8.359375,5103200
1990-02-20,8.156250,8.156250,3996800
1990-02-21,8.031250,8.078125,4656000
1990-02-22,8.046875,7.890625,4048000
1990-02-23,7.843750,7.812500,4683200
1990-02-26,7.843750,7.890625,2842400
1990-02-27,7.859375,7.890625,2995200
1990-02-28,7.890625,7.984375,3504000
1990-03-01,7.968750,7.921875,3273600
1990-03-02,7.937500,7.921875,4338400
1990-03-05,7.921875,7.921875,3295200
1990-03-06,7.906250,7.921875,3928800
1990-03-07,7.937500,7.921875,5844000
1990-03-08,7.937500,8.125000,4908000
1990-03-09,8.031250,8.109375,5536000
1990-03-12,8.062500,8.015625,3555200
1990-03-13,8.046875,8.015625,3976000
1990-03-14,8.031250,8.140625,4073600
1990-03-15,8.140625,8.078125,3354400
1990-03-16,8.156250,8.281250,8744000
1990-03-19,8.234375,8.437500,5091200
1990-03-20,8.437500,8.515625,6793600
1990-03-21,8.546875,8.500000,2896800
1990-03-22,8.437500,8.343750,4032000
1990-03-23,8.343750,8.406250,3397600
1990-03-26,8.406250,8.515625,4994400
1990-03-27,8.484375,8.625000,2451200
1990-03-28,8.625000,8.609375,2824800
1990-03-29,8.546875,8.531250,2586400
1990-03-30,8.500000,8.468750,3866400
1990-04-02,8.390625,8.453125,2668800
1990-04-03,8.468750,8.656250,3745600
1990-04-04,8.640625,8.531250,3900000
1990-04-05,8.578125,8.593750,3765600
1990-04-06,8.625000,8.578125,3424800
1990-04-09,8.546875,8.718750,3129600
1990-04-10,8.687500,8.859375,5066400
1990-04-11,8.875000,8.843750,4547200
1990-04-12,8.781250,8.906250,3771200
1990-04-16,8.906250,8.906250,4760800
1990-04-17,8.890625,8.921875,2788000
1990-04-18,8.953125,8.781250,5208800
1990-04-19,8.687500,8.656250,4182400
1990-04-20,8.640625,8.578125,5370400
1990-04-23,8.515625,8.500000,3402400
1990-04-24,8.531250,8.546875,3174400
1990-04-25,8.593750,8.687500,3319200
1990-04-26,8.781250,8.843750,6388000
1990-04-27,8.859375,8.734375,3295200
1990-04-30,8.750000,8.828125,4333600
1990-05-01,8.875000,8.953125,4655200
1990-05-02,8.937500,9.015625,3956800
1990-05-03,9.062500,9.062500,5740000
1990-05-04,9.125000,9.187500,3769600
1990-05-07,9.187500,9.375000,6037600
1990-05-08,9.375000,9.265625,5148000
1990-05-09,9.156250,9.218750,5041600
1990-05-10,9.203125,9.203125,3512800
1990-05-11,9.234375,9.421875,6874400
1990-05-14,9.437500,9.468750,6032000
1990-05-15,9.421875,9.515625,5100800
1990-05-16,9.453125,9.453125,4015200
1990-05-17,9.406250,9.578125,6344800
1990-05-18,9.578125,9.562500,5877600
1990-05-21,9.546875,9.703125,5531200
1990-05-22,9.937500,9.890625,8836800
1990-05-23,9.890625,9.890625,4626400
1990-05-24,9.921875,9.875000,2826400
1990-05-25,9.843750,9.718750,2722400
1990-05-29,9.718750,10.000000,4439200
1990-05-30,10.015625,10.250000,7239200
1990-05-31,10.218750,10.328125,6897600
1990-06-01,10.437500,10.359375,5504800
1990-06-04,10.390625,10.343750,3952800
1990-06-05,10.359375,10.265625,3208000
1990-06-06,10.203125,10.156250,4600800
1990-06-07,10.203125,10.203125,4270400
1990-06-08,10.187500,10.000000,4549600
1990-06-11,10.000000,10.125000,3238400
1990-06-12,10.140625,10.531250,5911200
1990-06-13,10.531250,10.437500,6778400
1990-06-14,10.437500,10.406250,3134400
1990-06-15,10.390625,10.546875,10247200
1990-06-18,10.500000,10.312500,5685600
1990-06-19,10.312500,10.453125,3706400
1990-06-20,10.468750,10.484375,3111200
1990-06-21,10.468750,10.453125,4204800
1990-06-22,10.453125,10.406250,6236800
1990-06-25,10.437500,10.265625,3767200
1990-06-26,10.359375,10.281250,5513600
1990-06-27,10.281250,10.468750,3244800
1990-06-28,10.578125,10.718750,427200
1990-06-29,10.734375,10.890625,5701600
1990-07-02,10.875000,11.031250,2644800
1990-07-03,11.062500,11.046875,4361600
1990-07-05,10.921875,10.953125,3752800
1990-07-06,10.906250,11.125000,3560000
1990-07-09,11.125000,11.156250,2988800
1990-07-10,11.171875,11.046875,3503200
1990-07-11,11.109375,11.156250,4239200
1990-07-12,11.250000,11.359375,8359200
1990-07-13,11.343750,11.265625,8066400
1990-07-16,11.250000,11.234375,4376800
1990-07-17,11.250000,11.218750,4078400
1990-07-18,11.187500,11.125000,3800800
1990-07-19,11.093750,11.062500,3021600
1990-07-20,11.078125,11.062500,6643200
1990-07-23,11.000000,10.843750,7098400
1990-07-24,10.890625,10.875000,5103200
1990-07-25,10.843750,10.843750,4420000
1990-07-26,10.843750,10.859375,5160800
1990-07-27,10.859375,10.765625,3612000
1990-07-30,10.718750,10.859375,4695200
1990-07-31,10.859375,10.843750,5014400
1990-08-01,10.812500,10.687500,3170400
1990-08-02,10.406250,10.281250,7345600
1990-08-03,9.812500,10.000000,11194400
1990-08-06,9.375000,9.453125,11160800
1990-08-07,9.625000,9.656250,8740000
1990-08-08,9.781250,10.000000,6344800
1990-08-09,10.000000,10.109375,5446400
1990-08-10,10.046875,9.984375,5188800
1990-08-13,9.968750,10.218750,3367200
1990-08-14,10.187500,10.343750,4218400
1990-08-15,10.421875,10.437500,4453600
1990-08-16,10.375000,10.078125,3926400
1990-08-17,9.937500,9.843750,11727200
1990-08-20,9.843750,9.781250,3576000
1990-08-21,9.500000,9.500000,9874400
1990-08-22,9.562500,9.265625,5580800
1990-08-23,9.000000,8.890625,7376000
1990-08-24,9.000000,8.984375,10504800
1990-08-27,9.437500,9.484375,7624000
1990-08-28,9.421875,9.625000,5688000
1990-08-29,9.609375,9.734375,4376000
1990-08-30,9.765625,9.531250,3196800
1990-08-31,9.562500,9.625000,2910400
1990-09-04,9.562500,9.703125,3086400
1990-09-05,9.703125,9.703125,4252800
1990-09-06,9.640625,9.562500,3224000
1990-09-07,9.593750,9.750000,3320800
1990-09-10,9.937500,9.625000,3924000
1990-09-11,9.671875,9.640625,3817600
1990-09-12,9.640625,9.640625,2956800
1990-09-13,9.718750,9.546875,3278400
1990-09-14,9.500000,9.390625,3820000
1990-09-17,9.375000,9.453125,3175200
1990-09-18,9.343750,9.546875,4711200
1990-09-19,9.640625,9.406250,3672000
1990-09-20,9.343750,9.250000,4119200
1990-09-21,9.234375,9.000000,9435200
1990-09-24,8.984375,8.953125,4541600
1990-09-25,8.984375,9.187500,4927200
1990-09-26,9.234375,9.015625,5413600
1990-09-27,9.171875,9.046875,5608000
1990-09-28,8.875000,9.109375,7029600
1990-10-01,9.250000,9.625000,7779200
1990-10-02,9.671875,9.718750,6892800
1990-10-03,9.703125,9.640625,3049600
1990-10-04,9.562500,9.828125,4351200
1990-10-05,9.625000,9.890625,7453600
1990-10-08,10.000000,10.000000,3274400
1990-10-09,9.843750,9.609375,6342400
1990-10-10,9.593750,9.421875,7549600
1990-10-11,9.437500,9.187500,10028000
1990-10-12,9.218750,9.421875,9347200
1990-10-15,9.390625,9.562500,6399200
1990-10-16,9.562500,9.468750,5383200
1990-10-17,9.359375,9.359375,7718400
1990-10-18,9.375000,9.765625,7539200
1990-10-19,9.937500,10.046875,11072000
1990-10-22,10.000000,10.171875,7541600
1990-10-23,10.093750,10.140625,6180800
1990-10-24,10.156250,10.078125,4034400
1990-10-25,10.062500,9.796875,5834400
1990-10-26,9.718750,9.703125,3899200
1990-10-29,9.703125,9.703125,5017600
1990-10-30,9.671875,9.875000,5400000
1990-10-31,9.906250,9.828125,4047200
1990-11-01,9.890625,9.875000,3816000
1990-11-02,9.859375,9.937500,2764800
1990-11-05,9.937500,9.953125,3268000
1990-11-06,9.953125,9.984375,5007200
1990-11-07,9.953125,9.843750,3069600
1990-11-08,9.843750,9.906250,4378400
1990-11-09,10.000000,10.078125,3933600
1990-11-12,10.109375,10.250000,5344800
1990-11-13,10.250000,10.140625,3460000
1990-11-14,10.203125,10.328125,3544800
1990-11-15,10.328125,10.203125,4737600
1990-11-16,10.250000,10.109375,6668000
1990-11-19,10.218750,10.234375,3534400
1990-11-20,10.234375,10.187500,3632800
1990-11-21,10.187500,10.218750,5027200
1990-11-23,10.234375,10.218750,1368000
1990-11-26,10.140625,10.203125,4060000
1990-11-27,10.234375,10.234375,4012800
1990-11-28,10.250000,10.250000,3441600
1990-11-29,10.218750,10.187500,4999200
1990-11-30,10.171875,10.359375,7733600
1990-12-03,10.453125,10.390625,5162400
1990-12-04,10.375000,10.484375,4405600
1990-12-05,10.484375,10.593750,4454400
1990-12-06,10.718750,10.578125,8869600
1990-12-07,10.609375,10.625000,3305600
1990-12-10,10.578125,10.656250,2544800
1990-12-11,10.671875,10.718750,3170400
1990-12-12,10.687500,10.843750,4452800
1990-12-13,10.859375,10.812500,2114400
1990-12-14,10.687500,10.734375,3093600
1990-12-17,10.703125,10.718750,2160000
1990-12-18,10.703125,10.859375,3114400
1990-12-19,10.859375,10.796875,4069600
1990-12-20,10.718750,10.812500,3426400
1990-12-21,10.906250,10.796875,11143200
1990-12-24,10.781250,10.796875,1332800
1990-12-26,10.812500,10.828125,1416800
1990-12-27,10.796875,10.750000,1447200
1990-12-28,10.718750,10.734375,1872800
1990-12-31,10.750000,10.828125,2529600
1991-01-02,10.750000,10.687500,2812000
1991-01-03,10.687500,10.578125,5194400
1991-01-04,10.578125,10.468750,5396000
1991-01-07,10.375000,10.250000,4592800
1991-01-08,10.250000,10.234375,6228800
1991-01-09,10.328125,9.984375,6375200
1991-01-10,10.093750,10.109375,4203200
1991-01-11,10.093750,10.031250,4808800
1991-01-14,9.890625,9.937500,7597600
1991-01-15,9.984375,10.000000,3577600
1991-01-16,9.953125,10.046875,3624800
1991-01-17,10.375000,10.375000,9094400
1991-01-18,10.312500,10.250000,14985600
1991-01-21,10.156250,10.156250,3161600
1991-01-22,10.125000,10.031250,4154400
1991-01-23,9.984375,9.906250,5845600
1991-01-24,9.953125,9.781250,7336800
1991-01-25,9.875000,10.000000,7372800
1991-01-28,10.078125,9.687500,10832800
1991-01-29,9.625000,9.593750,12913600
1991-01-30,9.578125,9.593750,11076800
1991-01-31,9.609375,9.906250,11358400
1991-02-01,9.921875,9.953125,7840000
1991-02-04,10.015625,10.031250,5260800
1991-02-05,10.062500,10.015625,7348000
1991-02-06,10.015625,10.328125,9745600
1991-02-07,10.296875,10.187500,9092000
1991-02-08,10.187500,10.281250,4106400
1991-02-11,10.312500,10.593750,7364000
1991-02-12,10.500000,10.546875,8016000
1991-02-13,10.531250,10.500000,5865600
1991-02-14,10.500000,10.328125,6652800
1991-02-15,10.406250,10.625000,12172000
1991-02-19,10.625000,10.500000,7271200
1991-02-20,10.453125,10.359375,4022400
1991-02-21,10.343750,10.187500,5584000
1991-02-22,10.171875,10.312500,7407200
1991-02-25,10.406250,10.468750,6930400
1991-02-26,10.375000,10.468750,8123200
1991-02-27,10.359375,10.203125,8728800
1991-02-28,10.296875,10.156250,9524000
1991-03-01,10.031250,10.250000,8026400
1991-03-04,10.281250,10.390625,7640000
1991-03-05,10.453125,10.593750,6847200
1991-03-06,10.671875,10.625000,8193600
1991-03-07,10.578125,10.656250,4466400
1991-03-08,10.687500,10.875000,7052800
1991-03-11,10.796875,10.625000,5817600
1991-03-12,10.625000,10.562500,6806400
1991-03-13,10.531250,10.609375,4816800
1991-03-14,10.656250,10.734375,8397600
1991-03-15,10.734375,10.718750,9912000
1991-03-18,10.718750,10.750000,4732000
1991-03-19,10.609375,10.375000,7738400
1991-03-20,10.406250,10.453125,5286400
1991-03-21,10.515625,10.406250,6324800
1991-03-22,10.375000,10.281250,6724800
1991-03-25,10.265625,10.343750,4040800
1991-03-26,10.343750,10.625000,4420000
1991-03-27,10.640625,10.578125,4212000
1991-03-28,10.609375,10.640625,2974400
1991-04-01,10.593750,10.578125,3254400
1991-04-02,10.593750,10.656250,4239200
1991-04-03,10.640625,10.625000,5266400
1991-04-04,10.625000,10.640625,3849600
1991-04-05,10.671875,10.593750,6179200
1991-04-08,10.593750,10.625000,3547200
1991-04-09,10.562500,10.546875,4673600
1991-04-10,10.468750,10.437500,6778400
1991-04-11,10.562500,10.687500,7008000
1991-04-12,10.828125,10.937500,8632000
1991-04-15,10.921875,10.937500,6067200
1991-04-16,10.937500,11.171875,7108000
1991-04-17,11.125000,11.187500,6971200
1991-04-18,11.187500,11.156250,4210400
1991-04-19,11.062500,10.906250,9977600
1991-04-22,10.921875,10.765625,4493600
1991-04-23,10.750000,10.609375,5746400
1991-04-24,10.578125,10.500000,9056000
1991-04-25,10.406250,10.375000,5726400
1991-04-26,10.359375,10.468750,5028800
1991-04-29,10.468750,10.406250,5080000
1991-04-30,10.406250,10.484375,11173600
1991-05-01,10.484375,10.453125,5775200
1991-05-02,10.500000,10.453125,4603200
1991-05-03,10.437500,10.421875,7236000
1991-05-06,10.390625,10.343750,4185600
1991-05-07,10.328125,10.265625,4217600
1991-05-08,10.250000,10.343750,6103200
1991-05-09,10.359375,10.406250,6285600
1991-05-10,10.421875,10.296875,4700000
1991-05-13,10.328125,10.328125,4576800
1991-05-14,10.265625,10.234375,4071200
1991-05-15,10.281250,10.265625,5079200
1991-05-16,10.281250,10.265625,5890400
1991-05-17,10.234375,10.250000,7313600
1991-05-20,10.296875,10.265625,2374400
1991-05-21,10.281250,10.265625,6184800
1991-05-22,10.281250,10.328125,3943200
1991-05-23,10.343750,10.312500,5143200
1991-05-24,10.296875,10.312500,2700800
1991-05-28,10.359375,10.406250,5828000
1991-05-29,10.437500,10.453125,3848000
1991-05-30,10.453125,10.687500,9130400
1991-05-31,10.734375,10.640625,7054400
1991-06-03,10.671875,10.484375,5021600
1991-06-04,10.453125,10.468750,3465600
1991-06-05,10.500000,10.375000,4063200
1991-06-06,10.375000,10.296875,5061600
1991-06-07,10.296875,10.343750,5148800
1991-06-10,10.312500,10.328125,3685600
1991-06-11,10.453125,10.421875,6919200
1991-06-12,10.406250,10.375000,6102400
1991-06-13,10.375000,10.484375,3369600
1991-06-14,10.468750,10.562500,2881600
1991-06-17,10.562500,10.593750,2080800
1991-06-18,10.546875,10.421875,3380000
1991-06-19,10.312500,10.125000,12304800
1991-06-20,10.109375,10.046875,6553600
1991-06-21,10.015625,10.015625,9789600
1991-06-24,10.000000,9.843750,5283200
1991-06-25,9.890625,9.703125,4960800
1991-06-26,9.671875,9.671875,817600
1991-06-27,9.781250,9.656250,3942400
1991-06-28,9.640625,9.671875,5002400
1991-07-01,9.765625,9.937500,6104800
1991-07-02,9.937500,9.953125,4137600
1991-07-03,9.921875,9.859375,4080800
1991-07-05,9.812500,9.875000,1677600
1991-07-08,9.812500,9.984375,2558400
1991-07-09,9.984375,9.906250,3761600
1991-07-10,9.953125,9.890625,3386400
1991-07-11,9.859375,9.921875,3352800
1991-07-12,9.953125,10.000000,4463200
1991-07-15,9.968750,10.046875,3584000
1991-07-16,10.046875,10.046875,2620800
1991-07-17,10.031250,10.000000,2532000
1991-07-18,9.984375,10.031250,2663200
1991-07-19,10.031250,10.046875,4649600
1991-07-22,10.062500,10.000000,10270400
1991-07-23,9.984375,9.796875,3890400
1991-07-24,9.796875,9.921875,3968800
1991-07-25,9.953125,9.921875,2694400
1991-07-26,9.906250,9.859375,3425600
1991-07-29,9.875000,9.937500,2698400
1991-07-30,9.953125,10.140625,3849600
1991-07-31,10.140625,10.093750,3147200
1991-08-01,10.062500,10.078125,3169600
1991-08-02,10.156250,10.125000,3247200
1991-08-05,10.125000,10.203125,7826400
1991-08-06,10.218750,10.390625,4072000
1991-08-07,10.359375,10.281250,2250400
1991-08-08,10.343750,10.156250,4072000
1991-08-09,10.171875,10.140625,3613600
1991-08-12,10.156250,10.265625,1958400
1991-08-13,10.296875,10.328125,3130400
1991-08-14,10.359375,10.343750,2295200
1991-08-15,10.312500,10.359375,2880000
1991-08-16,10.359375,10.265625,4144000
1991-08-19,10.031250,10.000000,4559200
1991-08-20,10.062500,10.046875,3074400
1991-08-21,10.125000,10.218750,4959200
1991-08-22,10.265625,10.187500,2226400
1991-08-23,10.218750,10.406250,4649600
1991-08-26,10.437500,10.343750,1909600
1991-08-27,10.375000,10.390625,1804000
1991-08-28,10.406250,10.375000,3352800
1991-08-29,10.390625,10.437500,1744000
1991-08-30,10.437500,10.437500,1627200
1991-09-03,10.421875,10.328125,2702400
1991-09-04,10.328125,10.390625,3281600
1991-09-05,10.390625,10.343750,2232000
1991-09-06,10.390625,10.328125,2781600
1991-09-09,10.296875,10.281250,1489600
1991-09-10,10.281250,10.281250,2937600
1991-09-11,10.281250,10.281250,2352800
1991-09-12,10.343750,10.375000,2522400
1991-09-13,10.390625,10.343750,2516000
1991-09-16,10.375000,10.500000,3983200
1991-09-17,10.484375,10.484375,2604000
1991-09-18,10.453125,10.593750,2811200
1991-09-19,10.609375,10.640625,4267200
1991-09-20,10.640625,10.546875,6307200
1991-09-23,10.546875,10.484375,3670400
1991-09-24,10.515625,10.593750,3556800
1991-09-25,10.609375,10.531250,3008000
1991-09-26,10.515625,10.437500,3167200
1991-09-27,10.453125,10.484375,2360800
1991-09-30,10.500000,10.609375,3188000
1991-10-01,10.609375,10.609375,2736000
1991-10-02,10.640625,10.578125,1953600
1991-10-03,10.546875,10.484375,1816800
1991-10-04,10.500000,10.421875,1899200
1991-10-07,10.421875,10.468750,3116000
1991-10-08,10.468750,10.218750,9552800
1991-10-09,10.156250,10.234375,6096000
1991-10-10,10.218750,10.406250,3490400
1991-10-11,10.359375,10.359375,3212000
1991-10-14,10.375000,10.437500,1858400
1991-10-15,10.437500,10.468750,3196000
1991-10-16,10.453125,10.359375,3043200
1991-10-17,10.359375,10.375000,2312000
1991-10-18,10.406250,10.359375,3688800
1991-10-21,10.359375,10.296875,2268000
1991-10-22,10.296875,10.078125,4188800
1991-10-23,10.078125,10.078125,2800000
1991-10-24,10.078125,10.000000,9057600
1991-10-25,10.093750,10.203125,3698400
1991-10-28,10.218750,10.390625,3092000
1991-10-29,10.406250,10.531250,4842400
1991-10-30,10.531250,10.453125,2383200
1991-10-31,10.453125,10.453125,2154400
1991-11-01,10.468750,10.421875,3751200
1991-11-04,10.375000,10.375000,1796000
1991-11-05,10.406250,10.406250,1963200
1991-11-06,10.390625,10.437500,2254400
1991-11-07,10.390625,10.390625,2158400
1991-11-08,10.437500,10.328125,2448800
1991-11-11,10.328125,10.375000,1744800
1991-11-12,10.406250,10.531250,2123200
1991-11-13,10.500000,10.515625,2124800
1991-11-14,10.546875,10.562500,3616000
1991-11-15,10.578125,10.187500,5628000
1991-11-18,10.218750,10.296875,4823200
1991-11-19,10.250000,10.156250,3513600
1991-11-20,10.171875,10.093750,3182400
1991-11-21,10.062500,10.062500,3429600
1991-11-22,10.078125,9.890625,4884000
1991-11-25,9.906250,10.125000,4148000
1991-11-26,10.125000,10.171875,3865600
1991-11-27,10.140625,10.203125,1536000
1991-11-29,10.171875,10.125000,1154400
1991-12-02,10.015625,10.296875,2907200
1991-12-03,10.265625,10.359375,4013600
1991-12-04,10.359375,10.390625,3052800
1991-12-05,10.343750,10.343750,2309600
1991-12-06,10.250000,10.406250,3340800
1991-12-09,10.390625,10.296875,2625600
1991-12-10,10.296875,10.312500,3114400
1991-12-11,10.406250,10.328125,3078400
1991-12-12,10.390625,10.375000,2678400
1991-12-13,10.437500,10.484375,3412800
1991-12-16,10.515625,10.593750,4818400
1991-12-17,10.656250,10.625000,3702400
1991-12-18,10.640625,10.625000,3593600
1991-12-19,10.625000,10.718750,3423200
1991-12-20,10.812500,10.796875,9264800
1991-12-23,10.781250,10.953125,3113600
1991-12-24,10.937500,10.953125,2465600
1991-12-26,10.984375,11.156250,2250400
1991-12-27,11.203125,11.296875,2905600
