Date,Open,Close,Volume
1990-01-08,6.828125,6.875000,1341600
1990-01-09,6.859375,6.796875,987200
1990-01-10,6.718750,6.765625,1597600
1990-01-11,6.796875,6.750000,1671200
1990-01-12,6.656250,6.578125,1788800
1990-01-15,6.546875,6.531250,2764800
1990-01-16,6.453125,6.515625,3372000
1990-01-17,6.515625,6.500000,2110400
1990-01-18,6.421875,6.453125,3054400
1990-01-19,6.515625,6.593750,3004000
1990-01-22,6.578125,6.437500,2497600
1990-01-23,6.437500,6.468750,1619200
1990-01-24,6.343750,6.437500,4191200
1990-01-25,6.453125,6.312500,2900800
1990-01-26,6.281250,6.250000,2575200
1990-01-29,6.250000,6.265625,2174400
1990-01-30,6.250000,6.250000,2097600
1990-01-31,6.250000,6.234375,2971200
1990-02-01,6.250000,6.281250,2078400
1990-02-02,6.234375,6.250000,1813600
1990-02-05,6.296875,6.343750,1551200
1990-02-06,6.328125,6.234375,1368800
1990-02-07,6.250000,6.234375,2544800
1990-02-08,6.234375,6.187500,2127200
1990-02-09,6.218750,6.265625,2008800
1990-02-12,6.250000,6.250000,773600
1990-02-13,6.265625,6.359375,1825600
1990-02-14,6.359375,6.390625,2372000
1990-02-15,6.375000,6.484375,3607200
1990-02-16,6.484375,6.390625,3103200
1990-02-20,6.375000,6.234375,3630400
1990-02-21,6.156250,6.218750,2114400
1990-02-22,6.234375,6.187500,2896000
1990-02-23,6.078125,6.187500,2920800
1990-02-26,6.171875,6.218750,1831200
1990-02-27,6.218750,6.296875,2897600
1990-02-28,6.296875,6.390625,2606400
1990-03-01,6.406250,6.453125,2223200
1990-03-02,6.468750,6.468750,3359200
1990-03-05,6.484375,6.531250,5688800
1990-03-06,6.546875,6.578125,10148000
1990-03-07,6.625000,6.687500,3670400
1990-03-08,6.656250,6.703125,2359200
1990-03-09,6.703125,6.812500,4377600
1990-03-12,6.781250,6.796875,4861600
1990-03-13,6.765625,6.812500,5262400
1990-03-14,6.812500,6.812500,4288800
1990-03-15,6.796875,6.828125,2846400
1990-03-16,6.843750,7.000000,10056000
1990-03-19,6.921875,7.015625,4756000
1990-03-20,7.000000,7.093750,8769600
1990-03-21,7.109375,7.093750,4281600
1990-03-22,7.140625,7.015625,5179200
1990-03-23,7.031250,7.093750,2517600
1990-03-26,7.109375,7.078125,2180800
1990-03-27,7.078125,7.062500,2143200
1990-03-28,7.109375,7.125000,2546400
1990-03-29,7.109375,7.234375,5999200
1990-03-30,7.250000,7.156250,3416800
1990-04-02,7.062500,7.031250,2029600
1990-04-03,7.046875,7.109375,4013600
1990-04-04,7.109375,7.093750,3025600
1990-04-05,7.109375,7.078125,1836800
1990-04-06,7.078125,7.062500,1066400
1990-04-09,7.031250,7.062500,1236000
1990-04-10,7.046875,7.140625,1532000
1990-04-11,7.140625,7.062500,1254400
1990-04-12,7.109375,7.109375,2220000
1990-04-16,7.093750,7.203125,2544800
1990-04-17,7.187500,7.171875,1501600
1990-04-18,7.218750,7.125000,3002400
1990-04-19,7.062500,7.046875,2583200
1990-04-20,7.062500,7.015625,3949600
1990-04-23,7.000000,6.984375,2339200
1990-04-24,6.968750,6.968750,1990400
1990-04-25,6.937500,6.968750,2989600
1990-04-26,6.953125,6.953125,1958400
1990-04-27,6.968750,6.828125,1662400
1990-04-30,6.812500,6.875000,1679200
1990-05-01,6.906250,6.953125,1462400
1990-05-02,6.953125,7.046875,1724800
1990-05-03,7.078125,7.046875,1872800
1990-05-04,7.109375,7.093750,2672800
1990-05-07,7.093750,7.078125,1675200
1990-05-08,7.109375,7.125000,2191200
1990-05-09,7.093750,7.093750,2440800
1990-05-10,7.156250,7.125000,2376800
1990-05-11,7.140625,7.234375,3564000
1990-05-14,7.250000,7.250000,2913600
1990-05-15,7.218750,7.203125,1124800
1990-05-16,7.187500,7.140625,2344800
1990-05-17,7.171875,7.171875,2783200
1990-05-18,7.156250,7.093750,4709600
1990-05-21,7.000000,7.234375,3904800
1990-05-22,7.234375,7.296875,3883200
1990-05-23,7.250000,7.281250,2235200
1990-05-24,7.250000,7.234375,3451200
1990-05-25,7.187500,7.093750,1015200
1990-05-29,7.093750,7.218750,2385600
1990-05-30,7.250000,7.250000,2323200
1990-05-31,7.218750,7.328125,1844800
1990-06-01,7.359375,7.406250,2372000
1990-06-04,7.406250,7.500000,3569600
1990-06-05,7.500000,7.468750,3689600
1990-06-06,7.453125,7.500000,2154400
1990-06-07,7.500000,7.406250,2450400
1990-06-08,7.406250,7.250000,2427200
1990-06-11,7.218750,7.296875,2087200
1990-06-12,7.328125,7.453125,3358400
1990-06-13,7.500000,7.468750,3305600
1990-06-14,7.484375,7.500000,2084000
1990-06-15,7.484375,7.531250,5246400
1990-06-18,7.484375,7.359375,3516800
1990-06-19,7.375000,7.406250,2928800
1990-06-20,7.437500,7.468750,1504800
1990-06-21,7.484375,7.515625,2074400
1990-06-22,7.500000,7.250000,2393600
1990-06-25,7.343750,7.218750,1522400
1990-06-26,7.281250,7.250000,1746400
1990-06-27,7.265625,7.234375,1246400
1990-06-28,7.250000,7.187500,908800
1990-06-29,7.187500,7.156250,1964800
1990-07-02,7.187500,7.187500,2545600
1990-07-03,7.203125,7.234375,2114400
1990-07-05,7.187500,7.109375,1764000
1990-07-06,7.078125,7.187500,1664000
1990-07-09,7.265625,7.265625,1850400
1990-07-10,7.265625,7.156250,1834400
1990-07-11,7.171875,7.156250,1173600
1990-07-12,7.187500,7.281250,1821600
1990-07-13,7.312500,7.359375,2725600
1990-07-16,7.468750,7.546875,4073600
1990-07-17,7.625000,7.750000,5602400
1990-07-18,7.609375,7.562500,2612000
1990-07-19,7.531250,7.531250,4100800
1990-07-20,7.562500,7.562500,2511200
1990-07-23,7.562500,7.484375,2077600
1990-07-24,7.500000,7.437500,1727200
1990-07-25,7.375000,7.390625,2709600
1990-07-26,7.390625,7.390625,1022400
1990-07-27,7.390625,7.437500,1800800
1990-07-30,7.390625,7.453125,1939200
1990-07-31,7.453125,7.406250,1754400
1990-08-01,7.406250,7.312500,3095200
1990-08-02,7.187500,7.109375,4620800
1990-08-03,7.125000,7.015625,4728000
1990-08-06,6.687500,6.828125,2478400
1990-08-07,6.875000,6.484375,4048800
1990-08-08,6.484375,6.640625,1739200
1990-08-09,6.640625,6.562500,2262400
1990-08-10,6.515625,6.375000,2722400
1990-08-13,6.359375,6.453125,3329600
1990-08-14,6.421875,6.406250,2238400
1990-08-15,6.406250,6.296875,1574400
1990-08-16,6.296875,6.203125,2722400
1990-08-17,6.156250,6.218750,7150400
1990-08-20,6.171875,6.203125,4790400
1990-08-21,6.125000,6.171875,2371200
1990-08-22,6.187500,6.140625,3300800
1990-08-23,5.875000,5.859375,2672000
1990-08-24,5.937500,6.093750,3737600
1990-08-27,6.312500,6.171875,1941600
1990-08-28,6.109375,6.250000,1642400
1990-08-29,6.218750,6.234375,1299200
1990-08-30,6.234375,6.203125,1383200
1990-08-31,6.187500,6.109375,1040800
1990-09-04,6.046875,6.046875,1424800
1990-09-05,6.046875,6.250000,1776000
1990-09-06,6.265625,6.250000,1263200
1990-09-07,6.218750,6.218750,1247200
1990-09-10,6.296875,6.312500,1221600
1990-09-11,6.281250,6.234375,1074400
1990-09-12,6.265625,6.203125,1374400
1990-09-13,6.156250,5.937500,1751200
1990-09-14,5.953125,5.875000,2312800
1990-09-17,5.781250,5.781250,2260000
1990-09-18,5.718750,5.843750,1451200
1990-09-19,5.859375,5.968750,1602400
1990-09-20,5.921875,5.812500,1636000
1990-09-21,5.765625,5.781250,4112000
1990-09-24,5.687500,5.578125,1828000
1990-09-25,5.546875,5.656250,1776000
1990-09-26,5.562500,5.484375,1529600
1990-09-27,5.500000,5.250000,3420000
1990-09-28,5.125000,5.343750,3824000
1990-10-01,5.406250,5.531250,2617600
1990-10-02,5.609375,5.484375,3390400
1990-10-03,5.484375,5.500000,1838400
1990-10-04,5.437500,5.609375,2439200
1990-10-05,5.500000,5.812500,2200800
1990-10-08,5.890625,5.859375,1936800
1990-10-09,5.750000,5.687500,2744800
1990-10-10,5.703125,5.500000,2424800
1990-10-11,5.562500,5.328125,1716000
1990-10-12,5.343750,5.562500,2080800
1990-10-15,5.625000,5.750000,2516800
1990-10-16,5.875000,5.656250,2088800
1990-10-17,5.593750,5.828125,4489600
1990-10-18,5.859375,6.062500,2445600
1990-10-19,6.218750,6.031250,3251200
1990-10-22,6.031250,6.000000,1555200
1990-10-23,6.015625,5.953125,1058400
1990-10-24,5.937500,5.953125,1257600
1990-10-25,5.968750,5.921875,1162400
1990-10-26,5.921875,5.750000,1843200
1990-10-29,5.750000,5.687500,1939200
1990-10-30,5.687500,5.750000,1420800
1990-10-31,5.765625,5.640625,1405600
1990-11-01,5.546875,5.515625,2595200
1990-11-02,5.437500,5.515625,3658400
1990-11-05,5.546875,5.562500,1672000
1990-11-06,5.546875,5.593750,1181600
1990-11-07,5.546875,5.500000,2664000
1990-11-08,5.500000,5.484375,1709600
1990-11-09,5.515625,5.515625,3266400
1990-11-12,5.546875,5.640625,1273600
1990-11-13,5.656250,5.703125,1345600
1990-11-14,5.718750,5.609375,5966400
1990-11-15,5.546875,5.546875,1804800
1990-11-16,5.531250,5.687500,2293600
1990-11-19,5.703125,5.703125,1490400
1990-11-20,5.718750,5.578125,2447200
1990-11-21,5.546875,5.656250,1688000
1990-11-23,5.718750,5.625000,777600
1990-11-26,5.609375,5.515625,2240800
1990-11-27,5.578125,5.609375,1745600
1990-11-28,5.640625,5.578125,1818400
1990-11-29,5.562500,5.515625,2097600
1990-11-30,5.500000,5.578125,2972800
1990-12-03,5.578125,5.828125,2638400
1990-12-04,5.796875,5.953125,2058400
1990-12-05,5.937500,5.953125,1711200
1990-12-06,6.031250,6.000000,2855200
1990-12-07,6.015625,5.984375,974400
1990-12-10,5.875000,5.890625,1577600
1990-12-11,5.875000,5.843750,1033600
1990-12-12,5.875000,5.890625,1732000
1990-12-13,5.906250,5.953125,1051200
1990-12-14,5.984375,5.968750,108800
1990-12-17,5.921875,6.062500,796800
1990-12-18,6.046875,6.140625,2036000
1990-12-19,6.125000,6.015625,1848000
1990-12-20,5.968750,5.984375,1584800
1990-12-21,6.000000,5.984375,3316800
1990-12-24,5.953125,5.890625,268000
1990-12-26,5.875000,5.828125,1317600
1990-12-27,5.843750,5.906250,2035200
1990-12-28,5.921875,5.984375,1778400
1990-12-31,6.000000,5.984375,852000
1991-01-02,5.968750,5.968750,1686400
1991-01-03,5.984375,5.890625,2089600
1991-01-04,5.906250,5.921875,1286400
1991-01-07,5.906250,5.734375,1645600
1991-01-08,5.734375,5.625000,1615200
1991-01-09,5.671875,5.406250,2322400
1991-01-10,5.437500,5.500000,1534400
1991-01-11,5.500000,5.546875,638400
1991-01-14,5.500000,5.437500,714400
1991-01-15,5.453125,5.453125,1845600
1991-01-16,5.453125,5.562500,1771200
1991-01-17,5.750000,5.953125,4479200
1991-01-18,5.937500,5.953125,2341600
1991-01-21,5.875000,5.843750,1631200
1991-01-22,5.843750,5.453125,7504800
1991-01-23,5.515625,5.515625,3616000
1991-01-24,5.609375,5.625000,2656800
1991-01-25,5.640625,5.687500,2776000
1991-01-28,5.687500,5.687500,2195200
1991-01-29,5.687500,5.843750,3350400
1991-01-30,5.875000,5.921875,2685600
1991-01-31,5.906250,5.937500,2046400
1991-02-01,5.937500,5.984375,2867200
1991-02-04,5.953125,6.015625,3598400
1991-02-05,6.031250,6.171875,3294400
1991-02-06,6.171875,6.218750,4094400
1991-02-07,6.218750,6.125000,5172800
1991-02-08,6.109375,6.093750,271200
1991-02-11,6.109375,6.250000,4310400
1991-02-12,6.187500,6.093750,4928800
1991-02-13,5.843750,5.875000,11640800
1991-02-14,5.937500,5.859375,6716000
1991-02-15,5.906250,6.000000,6872000
1991-02-19,5.968750,5.937500,11261600
1991-02-20,5.906250,5.875000,7057600
1991-02-21,5.875000,5.890625,4823200
1991-02-22,5.953125,5.984375,5924800
1991-02-25,6.078125,6.000000,5135200
1991-02-26,6.000000,5.984375,4916000
1991-02-27,6.000000,6.015625,3281600
1991-02-28,6.078125,6.218750,4515200
1991-03-01,6.140625,6.125000,2891200
1991-03-04,6.171875,6.187500,2877600
1991-03-05,6.171875,6.312500,5321600
1991-03-06,6.375000,6.375000,4347200
1991-03-07,6.390625,6.343750,1610400
1991-03-08,6.421875,6.296875,2244800
1991-03-11,6.281250,6.281250,1237600
1991-03-12,6.296875,6.218750,3344000
1991-03-13,6.203125,6.203125,2209600
1991-03-14,6.218750,6.156250,1890400
1991-03-15,6.171875,6.171875,2272800
1991-03-18,6.093750,6.109375,1496800
1991-03-19,6.046875,6.031250,1237600
1991-03-20,6.000000,6.015625,1700000
1991-03-21,6.062500,6.015625,1325600
1991-03-22,5.984375,5.875000,337600
1991-03-25,5.812500,5.875000,2424000
1991-03-26,5.859375,5.968750,2306400
1991-03-27,5.953125,6.015625,3924000
1991-03-28,6.015625,6.062500,3920000
1991-04-01,6.078125,5.968750,3008800
1991-04-02,6.015625,6.015625,3168800
1991-04-03,6.125000,6.093750,2214400
1991-04-04,6.109375,6.156250,3140000
1991-04-05,6.218750,6.250000,1798400
1991-04-08,6.187500,6.140625,1466400
1991-04-09,6.140625,5.968750,1924000
1991-04-10,5.953125,5.921875,1121600
1991-04-11,5.968750,5.984375,2168800
1991-04-12,6.000000,5.953125,2242400
1991-04-15,5.968750,5.953125,1900800
1991-04-16,5.953125,5.812500,2396000
1991-04-17,5.656250,5.703125,25572000
1991-04-18,5.656250,5.593750,10040000
1991-04-19,5.593750,5.531250,4603200
1991-04-22,5.562500,5.578125,3317600
1991-04-23,5.640625,5.640625,4582400
1991-04-24,5.812500,5.750000,6696800
1991-04-25,5.765625,5.703125,3447200
1991-04-26,5.687500,5.734375,2399200
1991-04-29,5.750000,5.718750,3394400
1991-04-30,5.703125,5.750000,3840000
1991-05-01,5.781250,5.781250,2708000
1991-05-02,5.781250,5.718750,2935200
1991-05-03,5.703125,5.671875,2861600
1991-05-06,5.671875,5.640625,2648000
1991-05-07,5.640625,5.593750,2647200
1991-05-08,5.593750,5.656250,3723200
1991-05-09,5.625000,5.687500,3376800
1991-05-10,5.703125,5.671875,1828000
1991-05-13,5.703125,5.687500,1624800
1991-05-14,5.687500,5.578125,4781600
1991-05-15,5.578125,5.546875,2254400
1991-05-16,5.562500,5.515625,2660000
1991-05-17,5.484375,5.484375,3630400
1991-05-20,5.484375,5.453125,945600
1991-05-21,5.515625,5.500000,1822400
1991-05-22,5.500000,5.484375,1560800
1991-05-23,5.500000,5.500000,3092000
1991-05-24,5.468750,5.421875,1568800
1991-05-28,5.468750,5.500000,2921600
1991-05-29,5.500000,5.515625,5137600
1991-05-30,5.515625,5.546875,5768800
1991-05-31,5.562500,5.859375,8413600
1991-06-03,5.843750,5.859375,2971200
1991-06-04,5.781250,5.921875,3745600
1991-06-05,5.921875,5.875000,3965600
1991-06-06,5.875000,5.656250,3960800
1991-06-07,5.671875,5.718750,6213600
1991-06-10,5.687500,5.656250,2708800
1991-06-11,5.734375,5.718750,3364000
1991-06-12,5.718750,5.703125,2278400
1991-06-13,5.703125,5.734375,1993600
1991-06-14,5.765625,5.796875,2753600
1991-06-17,5.812500,5.734375,3128000
1991-06-18,5.718750,5.734375,2080800
1991-06-19,5.718750,5.718750,2754400
1991-06-20,5.718750,5.687500,3889600
1991-06-21,5.671875,5.671875,2831200
1991-06-24,5.656250,5.609375,1312000
1991-06-25,5.609375,5.593750,1632000
1991-06-26,5.562500,5.578125,1632800
1991-06-27,5.625000,5.609375,3804800
1991-06-28,5.593750,5.562500,2514400
1991-07-01,5.562500,5.546875,3652800
1991-07-02,5.546875,5.656250,3193600
1991-07-03,5.671875,5.687500,2476800
1991-07-05,5.640625,5.625000,822400
1991-07-08,5.562500,5.578125,1896000
1991-07-09,5.625000,5.453125,3526400
1991-07-10,5.484375,5.515625,3137600
1991-07-11,5.609375,5.671875,1832000
1991-07-12,5.703125,5.718750,2448000
1991-07-15,5.750000,5.671875,2588000
1991-07-16,5.750000,5.812500,3299200
1991-07-17,5.843750,5.843750,3051200
1991-07-18,5.750000,6.109375,7554400
1991-07-19,6.093750,6.046875,5169600
1991-07-22,6.031250,6.031250,3084800
1991-07-23,6.031250,6.000000,1646400
1991-07-24,6.031250,5.968750,2395200
1991-07-25,6.000000,6.000000,1823200
1991-07-26,6.000000,6.000000,1268000
1991-07-29,5.953125,5.937500,2444800
1991-07-30,5.937500,5.890625,1489600
1991-07-31,5.859375,5.828125,3615200
1991-08-01,5.796875,5.875000,2333600
1991-08-02,5.890625,5.796875,1450400
1991-08-05,5.828125,5.656250,1510400
1991-08-06,5.625000,5.703125,2408800
1991-08-07,5.671875,5.734375,2246400
1991-08-08,5.703125,5.734375,1346400
1991-08-09,5.734375,5.718750,1636800
1991-08-12,5.703125,5.734375,1572800
1991-08-13,5.750000,5.765625,1613600
1991-08-14,5.796875,5.734375,2128000
1991-08-15,5.734375,5.796875,1969600
1991-08-16,5.781250,5.734375,1948000
1991-08-19,5.375000,5.484375,3732000
1991-08-20,5.546875,5.578125,2035200
1991-08-21,5.843750,6.000000,8801600
1991-08-22,6.031250,6.046875,5056000
1991-08-23,6.046875,6.109375,2686400
1991-08-26,6.109375,6.062500,1587200
1991-08-27,6.046875,6.015625,2061600
1991-08-28,6.000000,6.031250,1340800
1991-08-29,6.000000,5.968750,1118400
1991-08-30,5.984375,5.984375,1080000
1991-09-03,6.015625,5.953125,1165600
1991-09-04,5.968750,5.906250,726400
1991-09-05,5.906250,5.906250,1173600
1991-09-06,5.859375,5.843750,1592000
1991-09-09,5.812500,5.765625,926400
1991-09-10,5.750000,5.687500,1558400
1991-09-11,5.703125,5.640625,1897600
1991-09-12,5.687500,5.687500,1798400
1991-09-13,5.765625,5.765625,2084800
1991-09-16,5.859375,5.843750,2846400
1991-09-17,5.812500,5.875000,2140800
1991-09-18,5.843750,5.875000,1287200
1991-09-19,5.875000,5.750000,2783200
1991-09-20,5.734375,5.703125,3354400
1991-09-23,5.734375,5.656250,1303200
1991-09-24,5.656250,5.703125,1864800
1991-09-25,5.687500,5.671875,2392000
1991-09-26,5.640625,5.578125,1652000
1991-09-27,5.500000,5.546875,4179200
1991-09-30,5.531250,5.625000,3274400
1991-10-01,5.593750,5.515625,3184800
1991-10-02,5.484375,5.484375,2219200
1991-10-03,5.468750,5.421875,2613600
1991-10-04,5.421875,5.406250,1176800
1991-10-07,5.375000,5.328125,1531200
1991-10-08,5.359375,5.375000,2995200
1991-10-09,5.375000,5.328125,2235200
1991-10-10,5.328125,5.328125,1800800
1991-10-11,5.343750,5.375000,2070400
1991-10-14,5.359375,5.468750,2077600
1991-10-15,5.468750,5.468750,2196000
1991-10-16,5.437500,5.375000,5983200
1991-10-17,5.281250,5.421875,4925600
1991-10-18,5.859375,5.890625,10332800
1991-10-21,5.875000,5.968750,3994400
1991-10-22,5.906250,6.015625,3309600
1991-10-23,6.046875,5.984375,2392800
1991-10-24,5.937500,5.968750,1419200
1991-10-25,5.937500,5.906250,1201600
1991-10-28,5.890625,5.906250,1913600
1991-10-29,5.906250,6.031250,3255200
1991-10-30,5.968750,6.078125,3097600
1991-10-31,6.062500,6.078125,1531200
1991-11-01,6.109375,6.093750,2496000
1991-11-04,6.078125,6.078125,1532800
1991-11-05,6.062500,5.968750,1419200
1991-11-06,5.968750,6.125000,1260800
1991-11-07,6.093750,6.093750,1859200
1991-11-08,6.187500,6.250000,3968800
1991-11-11,6.234375,6.234375,2556000
1991-11-12,6.218750,6.203125,2665600
1991-11-13,6.187500,6.265625,4796000
1991-11-14,6.250000,6.234375,2999200
1991-11-15,6.187500,6.187500,4780000
1991-11-18,6.109375,6.062500,2673600
1991-11-19,6.062500,5.953125,2765600
1991-11-20,6.015625,6.031250,1796000
1991-11-21,5.984375,5.859375,1830400
1991-11-22,5.828125,5.828125,1640800
1991-11-25,5.812500,5.906250,2445600
1991-11-26,5.921875,5.968750,1586400
1991-11-27,5.968750,6.000000,1251200
1991-11-29,5.984375,5.953125,784800
1991-12-02,5.890625,5.812500,1246400
1991-12-03,5.812500,5.875000,2479200
1991-12-04,5.875000,5.859375,1242400
1991-12-05,5.843750,5.781250,1632000
1991-12-06,5.734375,5.796875,2596800
1991-12-09,5.812500,5.781250,1166400
1991-12-10,5.765625,5.765625,1722400
1991-12-11,5.812500,5.843750,1568000
1991-12-12,5.828125,5.921875,2971200
1991-12-13,5.937500,6.031250,3963200
1991-12-16,5.968750,5.906250,1155200
1991-12-17,5.921875,5.812500,1168000
1991-12-18,5.781250,5.875000,1589600
1991-12-19,5.796875,5.859375,1226400
1991-12-20,5.921875,6.062500,3284000
1991-12-23,6.000000,6.453125,2828000
1991-12-24,6.406250,6.562500,2956000
1991-12-26,6.531250,6.562500,2766400
1991-12-27,6.515625,6.531250,1897600
1991-12-30,6.531250,6.750000,3449600
1991-12-31,6.781250,6.781250,2807200
1992-01-02,6.625000,6.640625,2836000
1992-01-03,6.593750,6.718750,2204000
1992-01-06,6.656250,6.484375,2544000
1992-01-07,6.453125,6.375000,2433600
1992-01-08,6.343750,6.343750,2659200
1992-01-09,6.375000,6.593750,3248800
1992-01-10,6.562500,6.718750,2569600
1992-01-13,6.671875,6.671875,1623200
1992-01-14,6.671875,6.640625,2033600
1992-01-15,6.718750,6.812500,2168000
1992-01-16,6.875000,6.875000,4722400
1992-01-17,7.000000,7.078125,4717600
1992-01-20,7.046875,6.906250,2476800
1992-01-21,6.843750,6.750000,5782400
1992-01-22,6.750000,6.718750,4712000
1992-01-23,6.671875,6.343750,7656000
1992-01-24,6.296875,6.375000,6216800
