Date,Open,Close,Volume
1999-02-26,52.048306,51.823475,2548000
1999-03-01,51.261398,50.193451,1930000
1999-03-02,50.024830,49.013092,3099000
1999-03-03,49.350338,49.125507,2918300
1999-03-04,49.406544,49.125507,2823800
1999-03-05,50.362076,49.743790,2767800
1999-03-08,49.181713,49.125507,2227300
1999-03-09,48.788261,49.069298,2541400
1999-03-10,49.237923,48.675846,3335000
1999-03-11,48.732052,49.518959,2696000
1999-03-12,50.249660,49.631374,2637500
1999-03-15,48.844467,49.294128,2206600
1999-03-16,49.462753,49.518959,2838900
1999-03-17,49.743790,48.675846,1933200
1999-03-18,48.619637,48.732052,2428700
1999-03-19,48.113766,47.720314,3953700
1999-03-22,47.720314,47.664104,1985000
1999-03-23,47.551689,45.865459,4346500
1999-03-24,45.865459,47.158237,3324000
1999-03-25,46.877197,46.989613,2406300
1999-03-26,46.989613,46.258915,1942200
1999-03-29,46.315121,47.102028,2277300
1999-03-30,46.708576,47.326859,3048100
1999-03-31,47.439274,46.483746,2928500
1999-04-01,46.258915,46.539951,3073400
1999-04-05,46.539951,46.652367,2675200
1999-04-06,45.865459,47.326859,2556000
1999-04-07,47.551689,48.338596,3772500
1999-04-08,48.563427,49.631374,4385400
1999-04-09,49.575169,50.249660,2561900
1999-04-12,49.799999,50.474491,1967700
1999-04-13,49.912415,49.687584,2048500
1999-04-14,50.024830,49.743790,3063500
1999-04-15,49.687584,51.317604,3188300
1999-04-16,51.373814,52.273136,2923100
1999-04-19,52.385551,52.329342,4765000
1999-04-20,52.329342,51.148983,3070100
1999-04-21,51.092773,52.610382,2871500
1999-04-22,51.935890,52.048306,2703900
1999-04-23,52.441757,53.397289,2795200
1999-04-26,53.172459,51.654850,4588400
1999-04-27,51.879681,53.172459,2840700
1999-04-28,53.228664,52.329342,2976300
1999-04-29,53.003834,52.891418,2616000
1999-04-30,52.666588,51.823475,3940200
1999-05-03,51.935890,54.071781,3900300
1999-05-04,53.284874,51.598644,3987600
1999-05-05,51.542435,52.497967,1945300
1999-05-06,51.148983,50.249660,2591000
1999-05-07,51.148983,52.329342,3299500
1999-05-10,51.486229,50.081036,4368600
1999-05-11,50.699322,52.216927,3126200
1999-05-12,52.722797,51.092773,6631400
1999-05-13,51.092773,52.610382,5326500
1999-05-14,51.261398,50.362076,7139900
1999-05-17,50.474491,52.610382,4607600
1999-05-18,51.711060,50.249660,7093100
1999-05-19,50.699322,51.598644,4502400
1999-05-20,50.924152,49.912415,8278300
1999-05-21,50.249660,49.912415,2573200
1999-05-24,50.249660,49.968620,2283600
1999-05-25,50.699322,49.631374,3377100
1999-05-26,49.912415,50.193451,2746200
1999-05-27,49.518959,48.619637,2466200
1999-05-28,48.675846,49.237923,1944300
1999-06-01,49.237923,49.350338,1863200
1999-06-02,49.687584,49.125507,1692300
1999-06-03,49.237923,48.900677,1814600
1999-06-04,49.350338,49.575169,2635500
1999-06-07,49.968620,49.856205,2040100
1999-06-08,50.811737,51.205189,4117700
1999-06-09,51.373814,51.261398,1744100
1999-06-10,50.811737,51.542435,2097100
1999-06-11,51.879681,51.542435,2327500
1999-06-14,52.160721,54.746273,5107800
1999-06-15,54.015572,53.453495,3389500
1999-06-16,54.409027,53.734535,2435700
1999-06-17,53.734535,54.521442,2197400
1999-06-18,54.296612,54.802479,3993400
1999-06-21,54.858688,54.802479,1890900
1999-06-22,54.577648,54.127987,1627500
1999-06-23,53.959366,53.734535,2256400
1999-06-24,52.610382,53.060043,2981300
1999-06-25,53.060043,53.846951,2075600
1999-06-28,53.959366,52.835213,3428000
1999-06-29,52.666588,54.352818,3286100
1999-06-30,54.352818,58.793224,6429900
1999-07-01,56.657333,56.994579,4132300
1999-07-02,56.657333,56.207672,1705900
1999-07-06,56.320087,56.207672,2222500
1999-07-07,56.095257,57.500450,2762000
1999-07-08,56.882164,56.151466,2660300
1999-07-09,55.926636,56.263882,2427100
1999-07-12,56.320087,56.601128,2208100
1999-07-13,56.601128,55.982841,2104900
1999-07-14,56.544918,57.331825,2530600
1999-07-15,57.556656,58.905640,3447300
1999-07-16,59.242886,59.636341,3091500
1999-07-19,59.242886,59.369354,3204700
1999-07-20,59.186680,58.624603,2259300
1999-07-21,58.793224,58.905640,2774600
1999-07-22,59.018055,58.624603,1711200
1999-07-23,58.849434,58.849434,2380500
1999-07-26,58.343563,58.174942,2089200
1999-07-27,58.343563,57.837696,2115800
1999-07-28,57.781487,58.624603,2187700
1999-07-29,58.118732,58.680809,2805800
1999-07-30,58.737019,57.556656,2994000
1999-08-02,57.781487,58.455978,3193900
1999-08-03,58.343563,57.556656,2764300
1999-08-04,58.343563,56.207672,3046900
1999-08-05,56.207672,58.062527,2403300
1999-08-06,58.006317,57.500450,2921100
1999-08-09,57.219410,57.556656,2910500
1999-08-10,57.556656,56.825958,3722700
1999-08-11,57.106995,55.533180,3140700
1999-08-12,55.589386,55.870426,2682500
1999-08-13,55.926636,57.725281,3590200
1999-08-16,57.893902,58.118732,2546300
1999-08-17,58.343563,58.793224,2608800
1999-08-18,58.793224,58.062527,2738500
1999-08-19,57.106995,55.982841,2736300
1999-08-20,56.432503,54.914894,2777900
1999-08-23,55.139725,55.870426,2996800
1999-08-24,55.870426,56.544918,3022300
1999-08-25,56.544918,57.444241,3023900
1999-08-26,57.725281,58.737019,4879500
1999-08-27,58.455978,57.219410,3872100
1999-08-30,56.657333,55.645596,1934000
1999-08-31,55.701805,55.139725,3041900
1999-09-01,55.139725,55.982841,3102300
1999-09-02,55.308350,55.420765,2086400
1999-09-03,56.769749,57.331825,2950200
1999-09-07,57.388035,57.669071,2338800
1999-09-08,57.556656,57.893902,2603700
1999-09-09,57.837696,56.263882,2606400
1999-09-10,56.488712,56.207672,1955800
1999-09-13,56.095257,57.781487,1992000
1999-09-14,57.556656,57.725281,1759800
1999-09-15,58.399773,56.769749,2919400
1999-09-16,56.601128,57.556656,2824700
1999-09-17,57.781487,58.006317,3586800
1999-09-20,57.669071,57.219410,1715300
1999-09-21,57.219410,58.062527,4382200
1999-09-22,58.118732,60.367039,5595600
1999-09-23,60.310833,58.568394,5675100
1999-09-24,58.455978,57.893902,3261500
1999-09-27,58.118732,59.018055,3045700
1999-09-28,58.568394,60.367039,3283500
1999-09-29,60.816700,59.186680,3703700
1999-09-30,61.041531,60.535664,3983400
1999-10-01,60.535664,59.692547,2601900
1999-10-04,60.367039,62.502930,3085300
1999-10-05,61.603607,58.961849,4252600
1999-10-06,59.074265,59.973587,3695000
1999-10-07,59.355301,59.748756,2707600
1999-10-08,59.692547,60.198418,3130400
1999-10-11,59.692547,59.186680,2856600
1999-10-12,59.074265,57.612865,3818200
1999-10-13,57.106995,58.006317,3412300
1999-10-14,57.781487,56.994579,3267900
1999-10-15,56.207672,57.444241,4670800
1999-10-18,57.219410,58.793224,3867500
1999-10-19,58.905640,57.500450,3421800
1999-10-20,57.781487,57.388035,1797300
1999-10-21,57.219410,57.050789,2126100
1999-10-22,57.163204,56.657333,2696400
1999-10-25,56.601128,56.488712,3025500
1999-10-26,56.263882,55.814220,3557600
1999-10-27,55.870426,56.544918,5167500
1999-10-28,57.444241,58.118732,4174500
1999-10-29,58.512188,58.399773,3250900
1999-11-01,58.624603,57.950111,4260300
1999-11-02,57.837696,56.657333,2668800
1999-11-03,56.432503,57.106995,2965100
1999-11-04,57.163204,56.320087,2207800
1999-11-05,56.488712,56.039051,4171900
1999-11-08,56.095257,57.950111,3440800
1999-11-09,57.837696,56.544918,2853700
1999-11-10,56.432503,57.219410,2528200
1999-11-11,57.669071,57.106995,2714600
1999-11-12,56.994579,56.544918,2531700
1999-11-15,56.882164,56.994579,2036000
1999-11-16,57.106995,57.950111,2261300
1999-11-17,57.725281,58.624603,2598900
1999-11-18,58.399773,57.556656,2016500
1999-11-19,57.725281,58.287357,1780900
1999-11-22,57.669071,57.177254,2267600
1999-11-23,57.219410,55.645596,2441800
1999-11-24,55.364555,55.870426,2378700
1999-11-26,56.320087,56.544918,1168700
1999-11-29,57.219410,56.320087,4198600
1999-11-30,56.657333,57.359928,4334800
1999-12-01,56.882164,57.950111,4393500
1999-12-02,57.725281,58.301407,3414700
1999-12-03,58.231148,59.355301,4208100
1999-12-06,58.455978,57.893902,3198900
1999-12-07,58.624603,57.556656,3565800
1999-12-08,57.669071,57.598812,2088600
1999-12-09,57.612865,57.893902,2545500
1999-12-10,58.231148,56.882164,2074900
1999-12-13,56.713543,58.737019,3323100
1999-12-14,58.006317,58.287357,3276400
1999-12-15,58.006317,58.174942,3204600
1999-12-16,58.006317,57.837696,4029400
1999-12-17,58.343563,58.399773,6575800
1999-12-20,58.399773,58.343563,2725000
1999-12-21,58.793224,58.961849,5252600
1999-12-22,60.254623,58.006317,5084200
1999-12-23,57.950111,57.500450,3487600
1999-12-27,56.320087,54.071781,8822500
1999-12-28,54.858688,55.926636,4197600
1999-12-29,56.207672,55.533180,1798400
1999-12-30,55.139725,55.308350,1575100
1999-12-31,55.364555,55.364555,993000
2000-01-03,54.521442,53.903156,4663700
2000-01-04,53.678326,52.160721,5005800
2000-01-05,53.060043,53.903156,6368500
2000-01-06,53.678326,53.284874,4705600
2000-01-07,52.947628,52.891418,5043800
2000-01-10,52.891418,52.610382,4487800
2000-01-11,51.935890,52.118565,3694400
2000-01-12,50.699322,50.362076,4288100
2000-01-13,51.261398,49.968620,3783700
2000-01-14,50.305866,50.643112,3180500
2000-01-18,51.261398,52.835213,4861700
2000-01-19,51.711060,51.823475,2962300
2000-01-20,52.216927,51.992096,2711000
2000-01-21,53.846951,54.015572,5706500
2000-01-24,54.240402,54.071781,3908300
2000-01-25,54.015572,52.610382,4420200
2000-01-26,52.835213,51.935890,4054100
2000-01-27,52.160721,52.385551,3124900
2000-01-28,52.104511,51.823475,3357400
2000-01-31,51.767265,55.701805,5373000
2000-02-01,54.633858,53.565910,4674000
2000-02-02,54.015572,53.341080,2948400
2000-02-03,53.734535,52.554173,2589900
2000-02-04,52.835213,52.666588,3401800
2000-02-07,52.666588,53.734535,3313900
2000-02-08,53.790741,53.060043,3069200
2000-02-09,53.060043,51.992096,3224600
2000-02-10,51.879681,51.317604,2851600
2000-02-11,51.205189,50.362076,3436700
2000-02-14,50.362076,49.743790,2905400
2000-02-15,49.575169,48.788261,3995700
2000-02-16,48.619637,49.518959,3747200
2000-02-17,50.193451,48.338596,3358400
2000-02-18,48.169975,46.652367,4291100
2000-02-22,47.214443,46.989613,3589500
2000-02-23,45.977875,45.190968,4013600
2000-02-24,45.022346,43.167492,6266600
2000-02-25,42.717831,42.774040,5269300
2000-02-28,42.998871,44.853722,4322400
2000-02-29,44.966137,44.010609,5199300
2000-03-01,47.776520,49.406544,7936600
2000-03-02,48.675846,49.687584,4752100
2000-03-03,49.799999,49.743790,4411300
2000-03-06,50.530697,51.261398,4410300
2000-03-07,51.261398,50.024830,3890400
2000-03-08,49.294128,50.811737,3478000
2000-03-09,50.699322,52.722797,4054300
2000-03-10,52.554173,51.542435,3984000
2000-03-13,50.924152,51.430019,3737700
2000-03-14,50.699322,50.418282,3694200
2000-03-15,50.474491,50.418282,4239700
2000-03-16,50.418282,52.048306,5223100
2000-03-17,52.216927,53.228664,5038500
2000-03-20,53.060043,53.172459,3379700
2000-03-21,53.172459,52.947628,3240700
2000-03-22,52.497967,52.048306,4342100
2000-03-23,52.835213,53.622120,6167200
2000-03-24,53.734535,53.509705,3602100
2000-03-27,53.509705,54.521442,3862800
2000-03-28,54.465233,54.409027,3661300
2000-03-29,54.409027,55.758011,3688700
2000-03-30,55.645596,55.083519,4356600
2000-03-31,56.207672,54.971104,5141000
2000-04-03,55.533180,56.713543,3683600
2000-04-04,58.399773,57.331825,7770100
2000-04-05,57.444241,56.825958,3569000
2000-04-06,57.106995,58.624603,3068300
2000-04-07,58.006317,58.118732,4906200
2000-04-10,57.219410,56.825958,3733900
2000-04-11,57.556656,57.612865,3090500
2000-04-12,57.781487,57.893902,4545500
2000-04-13,57.781487,56.713543,3273200
2000-04-14,56.488712,54.971104,4372400
2000-04-17,54.914894,54.521442,3963300
2000-04-18,54.296612,54.577648,3324700
2000-04-19,54.746273,55.533180,2446100
2000-04-20,55.083519,54.184196,2282700
2000-04-24,54.409027,55.701805,2671800
2000-04-25,55.926636,56.601128,3411400
2000-04-26,55.420765,55.308350,3387100
2000-04-27,54.914894,53.959366,3754200
2000-04-28,54.296612,53.959366,4946900
2000-05-01,53.284874,52.160721,6393700
2000-05-02,51.711060,49.462753,7476600
2000-05-03,49.406544,49.856205,6879100
2000-05-04,49.799999,48.394806,4768300
2000-05-05,48.169975,48.507221,2548300
2000-05-08,48.619637,48.984985,4120900
2000-05-09,48.451012,48.535324,4703200
2000-05-10,48.338596,48.226181,3991600
2000-05-11,49.125507,49.223869,3808800
2000-05-12,48.675846,47.664104,6211500
2000-05-15,48.001350,49.518959,4175500
2000-05-16,50.249660,49.687584,3051500
2000-05-17,48.788261,48.788261,2806500
2000-05-18,48.451012,48.451012,2739200
2000-05-19,47.551689,47.326859,5550700
2000-05-22,47.383068,47.045822,2541800
2000-05-23,47.045822,45.696838,3363500
2000-05-24,45.753044,46.371330,4397700
2000-05-25,46.202705,45.528214,3079000
2000-05-26,45.078552,46.483746,2457500
2000-05-30,46.708576,47.270653,3039900
2000-05-31,47.214443,47.551689,2686200
2000-06-01,47.495483,48.127819,2660000
2000-06-02,49.125507,48.226181,3482300
2000-06-05,48.226181,47.664104,2553700
2000-06-06,47.888935,48.619637,2814200
2000-06-07,48.732052,48.619637,3932100
2000-06-08,48.338596,49.125507,4093400
2000-06-09,49.125507,48.507221,2870500
2000-06-12,48.563427,48.394806,2569000
2000-06-13,48.563427,49.856205,3795900
2000-06-14,50.474491,51.598644,4294700
2000-06-15,51.711060,50.867943,5563500
2000-06-16,50.137245,49.518959,5447500
2000-06-19,49.575169,51.261398,4819300
2000-06-20,50.811737,51.654850,5193400
2000-06-21,51.711060,51.092773,4551900
2000-06-22,51.542435,52.329342,3952900
2000-06-23,52.385551,51.598644,2096300
2000-06-26,51.261398,49.912415,3385600
2000-06-27,49.912415,48.226181,5394100
2000-06-28,48.451012,47.312809,4525400
2000-06-29,47.326859,46.315121,5729000
2000-06-30,46.427536,45.696838,12598300
2000-07-03,45.528214,49.462753,3678300
2000-07-05,50.137245,48.956882,6478400
2000-07-06,49.013092,48.394806,4175200
2000-07-07,48.619637,49.799999,4561200
2000-07-10,49.462753,49.181713,4281200
2000-07-11,48.113766,47.270653,5150200
2000-07-12,47.607899,46.877197,4965500
2000-07-13,46.764782,46.315121,6625700
2000-07-14,44.291645,44.516476,9555600
2000-07-17,44.741306,44.516476,6375900
2000-07-18,43.729568,43.898193,7755800
2000-07-19,43.504738,42.268169,8176000
2000-07-20,41.593678,39.795033,17728600
2000-07-21,41.256432,43.167492,16942100
2000-07-24,43.617153,43.841984,8015100
2000-07-25,44.291645,43.673363,5652400
2000-07-26,44.179230,42.268169,6466700
2000-07-27,42.605415,42.268169,6432500
2000-07-28,42.717831,42.268169,5584200
2000-07-31,42.268169,42.043339,5132200
2000-08-01,42.717831,43.111286,5166200
2000-08-02,43.055077,43.055077,4283700
2000-08-03,42.830246,43.167492,5081800
2000-08-04,42.268169,42.211964,8272700
2000-08-07,42.436794,43.055077,5941800
2000-08-08,40.357109,38.221218,37191500
2000-08-09,37.996387,36.310158,24668400
2000-08-10,36.310158,37.883972,9989800
2000-08-11,37.209480,37.321896,9234100
2000-08-14,36.872234,38.221218,6881500
2000-08-15,37.378101,37.771557,6960700
2000-08-16,37.546726,37.546726,9271300
2000-08-17,37.040855,36.647404,12344300
2000-08-18,36.029118,38.165009,17813000
2000-08-21,39.120541,38.502254,11642600
2000-08-22,38.727085,37.546726,8332800
2000-08-23,37.040855,36.422573,8176200
2000-08-24,37.265686,37.434311,7333200
2000-08-25,37.996387,38.783295,7144900
2000-08-28,39.570202,39.401577,9847200
2000-08-29,39.682617,38.558464,6001300
2000-08-30,38.446049,39.795033,6372100
2000-08-31,39.795033,39.134590,4975000
2000-09-01,39.120541,39.626408,4301000
2000-09-05,39.570202,39.120541,4340300
2000-09-06,38.839500,38.333633,3898100
2000-09-07,38.558464,39.232956,3990900
2000-09-08,39.120541,39.851238,4889100
2000-09-11,39.907448,40.525730,4637900
2000-09-12,39.795033,40.357109,4125800
2000-09-13,40.357109,39.008125,3914100
2000-09-14,38.783295,39.120541,2949800
2000-09-15,39.232956,40.019863,6580800
2000-09-18,38.839500,39.008125,4141100
2000-09-19,39.401577,39.289162,3705300
2000-09-20,39.570202,37.771557,6462000
2000-09-21,38.052593,37.097065,6064400
2000-09-22,38.333633,39.064331,4303800
2000-09-25,39.176746,38.783295,4671800
2000-09-26,38.558464,39.008125,4334600
2000-09-27,39.232956,39.064331,3699700
2000-09-28,39.064331,42.493000,8112700
2000-09-29,42.605415,43.560947,8200600
2000-10-02,42.717831,42.605415,4862700
2000-10-03,42.605415,42.830246,4695900
2000-10-04,42.942661,44.460270,6658600
2000-10-05,44.516476,46.652367,8503600
2000-10-06,46.877197,45.303383,7121700
2000-10-09,44.628891,44.628891,5050300
2000-10-10,44.853722,43.673363,4475000
2000-10-11,42.717831,41.762302,5584300
2000-10-12,41.425053,41.312637,5202800
2000-10-13,41.368847,41.818508,5205400
2000-10-16,41.818508,41.762302,4887400
2000-10-17,41.593678,43.504738,5377500
2000-10-18,43.167492,42.998871,5486800
2000-10-19,42.717831,43.223701,4586800
2000-10-20,42.717831,43.560947,3602500
2000-10-23,43.167492,44.685101,3816600
2000-10-24,45.415798,45.134762,4616800
2000-10-25,45.415798,44.853722,4491700
2000-10-26,44.404060,45.865459,5604600
2000-10-27,45.865459,47.720314,6175700
2000-10-30,47.720314,49.799999,10256200
2000-10-31,49.856205,51.992096,10253500
2000-11-01,50.811737,50.137245,9507300
2000-11-02,50.586906,51.935890,8141400
2000-11-03,51.823475,51.261398,7484700
2000-11-06,51.148983,49.968620,4764300
2000-11-07,49.743790,49.406544,4499500
2000-11-08,49.856205,49.518959,3667300
2000-11-09,49.687584,50.362076,6373100
2000-11-10,50.755527,50.755527,5182300
2000-11-13,50.249660,51.205189,5970000
2000-11-14,51.373814,50.137245,4431700
2000-11-15,50.137245,48.732052,5301000
2000-11-16,48.732052,48.394806,4555700
2000-11-17,47.439274,46.652367,5742100
2000-11-20,46.315121,46.989613,3961900
2000-11-21,47.776520,47.158237,4149500
2000-11-22,47.102028,47.664104,3795500
2000-11-24,47.551689,47.439274,1363700
2000-11-27,47.720314,48.282391,3044900
2000-11-28,48.619637,49.462753,4532000
2000-11-29,49.462753,50.193451,6759900
2000-11-30,50.643112,50.530697,7205900
2000-12-01,51.148983,50.418282,7542100
2000-12-04,50.024830,51.261398,5514500
2000-12-05,51.486229,51.935890,6409700
2000-12-06,51.935890,52.835213,5471100
2000-12-07,52.835213,52.048306,5281000
2000-12-08,51.711060,50.530697,4974300
2000-12-11,50.081036,49.575169,4680900
2000-12-12,49.912415,49.799999,3820600
2000-12-13,50.530697,51.767265,5527900
2000-12-14,51.036568,51.036568,4474700
2000-12-15,50.362076,49.743790,10358600
2000-12-18,49.743790,50.193451,4649300
